code,date,p2b
000536.SZ,20050831,nan
000537.SZ,20050831,2.2937
000538.SZ,20050831,7.7724
000539.SZ,20050831,1.7744
000540.SZ,20050831,2.1187
000541.SZ,20050831,1.8319
000543.SZ,20050831,1.0731
000544.SZ,20050831,1.971
000545.SZ,20050831,2.2231
000546.SZ,20050831,2.7374
000547.SZ,20050831,1.2138
000548.SZ,20050831,0.7894
000549.SZ,20050831,2.0166
000550.SZ,20050831,1.9336
000551.SZ,20050831,1.654
000553.SZ,20050831,0.9008
000554.SZ,20050831,1.7588
000555.SZ,20050831,nan
000557.SZ,20050831,nan
000558.SZ,20050831,2.7179
000559.SZ,20050831,2.1852
000560.SZ,20050831,nan
000562.SZ,20050831,3.9689
000563.SZ,20050831,3.9782
000564.SZ,20050831,1.2216
000565.SZ,20050831,1.3778
000566.SZ,20050831,3.3649
000567.SZ,20050831,5.4079
000568.SZ,20050831,2.5402
000569.SZ,20050831,1.6878
000570.SZ,20050831,1.53
000571.SZ,20050831,1.6319
000572.SZ,20050831,4.6011
000573.SZ,20050831,0.7739
000576.SZ,20050831,1.0628
000578.SZ,20050831,5.8573
000581.SZ,20050831,1.5765
000582.SZ,20050831,1.9817
000583.SZ,20050831,nan
000584.SZ,20050831,3.2637
000585.SZ,20050831,2.23
000586.SZ,20050831,2.1238
000587.SZ,20050831,1.8556
000589.SZ,20050831,0.9599
000590.SZ,20050831,2.407
000591.SZ,20050831,1.6623
000592.SZ,20050831,nan
000593.SZ,20050831,2.1067
000594.SZ,20050831,1.8439
000595.SZ,20050831,1.3233
000596.SZ,20050831,1.0435
000597.SZ,20050831,1.154
000598.SZ,20050831,0.9576
000599.SZ,20050831,1.2645
000600.SZ,20050831,2.7354
000601.SZ,20050831,0.8447
000602.SZ,20050831,3.8212
000603.SZ,20050831,3.4168
000605.SZ,20050831,2.7968
000606.SZ,20050831,1.8595
000607.SZ,20050831,1.714
000608.SZ,20050831,2.1085
000609.SZ,20050831,1.4356
000610.SZ,20050831,1.8747
000611.SZ,20050831,1.8739
000612.SZ,20050831,1.2424
000613.SZ,20050831,nan
000615.SZ,20050831,0.7808
000616.SZ,20050831,1.6163
000617.SZ,20050831,6.3783
000618.SZ,20050831,2.4068
000619.SZ,20050831,1.451
000620.SZ,20050831,nan
000622.SZ,20050831,nan
000623.SZ,20050831,1.3077
000625.SZ,20050831,1.2525
000626.SZ,20050831,7.0429
000627.SZ,20050831,2.0723
000628.SZ,20050831,1.6307
000629.SZ,20050831,0.8695
000630.SZ,20050831,1.2264
000631.SZ,20050831,nan
000632.SZ,20050831,1.1816
000633.SZ,20050831,7.9839
000635.SZ,20050831,5.4125
000636.SZ,20050831,0.8974
000637.SZ,20050831,4.6537
000639.SZ,20050831,10.5462
000650.SZ,20050831,1.8495
000651.SZ,20050831,2.2615
000652.SZ,20050831,2.1683
000655.SZ,20050831,1.6817
000656.SZ,20050831,1.2178
000657.SZ,20050831,1.0375
000659.SZ,20050831,1.1533
000661.SZ,20050831,1.4653
000662.SZ,20050831,4.5581
000663.SZ,20050831,1.592
000665.SZ,20050831,1.6312
000666.SZ,20050831,0.7606
000667.SZ,20050831,1.8101
000668.SZ,20050831,2.2627
000669.SZ,20050831,3.8454
000670.SZ,20050831,1.0594
000671.SZ,20050831,2.5448
000672.SZ,20050831,3.1286
000673.SZ,20050831,1.7861
000676.SZ,20050831,2.9953
000677.SZ,20050831,2.0565
000678.SZ,20050831,1.2623
000679.SZ,20050831,1.3951
000680.SZ,20050831,0.9485
000681.SZ,20050831,1.7392
000682.SZ,20050831,1.7297
000683.SZ,20050831,4.5358
000685.SZ,20050831,1.8878
000686.SZ,20050831,1.395
000687.SZ,20050831,0.8724
000688.SZ,20050831,1.7978
000690.SZ,20050831,2.1174
000691.SZ,20050831,1.0318
000692.SZ,20050831,0.7513
000693.SZ,20050831,3.7029
000695.SZ,20050831,2.8406
000697.SZ,20050831,1.0637
000698.SZ,20050831,0.9233
000699.SZ,20050831,1.5514
000700.SZ,20050831,1.0178
000701.SZ,20050831,2.5365
000702.SZ,20050831,1.5919
000703.SZ,20050831,1.6251
000705.SZ,20050831,0.9273
000707.SZ,20050831,0.8939
000708.SZ,20050831,1.7637
000709.SZ,20050831,0.9094
000710.SZ,20050831,2.8238
000711.SZ,20050831,1.0542
000712.SZ,20050831,1.3789
000713.SZ,20050831,1.5694
000715.SZ,20050831,1.7973
000716.SZ,20050831,1.5585
000717.SZ,20050831,0.8008
000719.SZ,20050831,1.3559
000720.SZ,20050831,1.2716
000721.SZ,20050831,1.7692
000722.SZ,20050831,0.8159
000723.SZ,20050831,2.1577
000725.SZ,20050831,1.6056
000726.SZ,20050831,2.2816
000727.SZ,20050831,0.9031
000728.SZ,20050831,1.256
000729.SZ,20050831,1.5896
000731.SZ,20050831,1.9709
000732.SZ,20050831,1.2264
000733.SZ,20050831,0.7836
000735.SZ,20050831,0.9353
000736.SZ,20050831,nan
000737.SZ,20050831,0.8503
000738.SZ,20050831,1.9154
000739.SZ,20050831,1.6556
000748.SZ,20050831,0.945
000750.SZ,20050831,1.0808
000751.SZ,20050831,1.0257
000752.SZ,20050831,1.5183
000753.SZ,20050831,1.0007
000755.SZ,20050831,1.5461
000756.SZ,20050831,1.0491
000757.SZ,20050831,2.5788
000758.SZ,20050831,2.6532
000759.SZ,20050831,1.3239
000760.SZ,20050831,1.4375
000761.SZ,20050831,1.0141
000762.SZ,20050831,2.0945
000763.SZ,20050831,2.7129
000766.SZ,20050831,21.7928
000767.SZ,20050831,2.2637
000768.SZ,20050831,1.0894
000776.SZ,20050831,2.4714
000777.SZ,20050831,3.0595
000778.SZ,20050831,1.414
000779.SZ,20050831,1.2835
000780.SZ,20050831,0.7231
000782.SZ,20050831,1.074
000783.SZ,20050831,2.1625
000785.SZ,20050831,1.6019
000786.SZ,20050831,1.4587
000787.SZ,20050831,1.5879
000788.SZ,20050831,3.114
000789.SZ,20050831,1.6649
000790.SZ,20050831,2.1984
000791.SZ,20050831,1.5195
000792.SZ,20050831,5.673
000793.SZ,20050831,2.2637
000795.SZ,20050831,1.1592
000796.SZ,20050831,0.8515
000797.SZ,20050831,1.3283
000798.SZ,20050831,1.0365
000799.SZ,20050831,0.85
000800.SZ,20050831,0.8598
000801.SZ,20050831,4.8205
000802.SZ,20050831,1.6637
000803.SZ,20050831,6.6585
000805.SZ,20050831,nan
000806.SZ,20050831,1.1082
000807.SZ,20050831,1.1482
000809.SZ,20050831,4.2498
000810.SZ,20050831,2.2017
000811.SZ,20050831,2.1258
000812.SZ,20050831,1.7606
000813.SZ,20050831,2.4468
000815.SZ,20050831,0.9773
000816.SZ,20050831,0.9357
000817.SZ,20050831,2.5716
000818.SZ,20050831,0.89
000819.SZ,20050831,2.0409
000820.SZ,20050831,0.9879
000821.SZ,20050831,0.9074
000822.SZ,20050831,1.2873
000823.SZ,20050831,1.4714
000825.SZ,20050831,0.9513
000826.SZ,20050831,2.31
000828.SZ,20050831,2.4456
000829.SZ,20050831,2.5874
000830.SZ,20050831,1.0426
000831.SZ,20050831,0.9216
000833.SZ,20050831,1.4001
000835.SZ,20050831,3.2896
000836.SZ,20050831,0.8947
000837.SZ,20050831,1.3092
000838.SZ,20050831,5.1214
000839.SZ,20050831,2.3312
000848.SZ,20050831,1.6182
000850.SZ,20050831,1.3042
000851.SZ,20050831,4.8524
000852.SZ,20050831,2.3914
000856.SZ,20050831,0.9155
000858.SZ,20050831,2.9481
000859.SZ,20050831,0.9424
000860.SZ,20050831,1.1513
000861.SZ,20050831,1.9301
000862.SZ,20050831,3.0638
000863.SZ,20050831,2.9892
000866.SZ,20050831,1.7402
000868.SZ,20050831,0.9079
000869.SZ,20050831,4.4551
000875.SZ,20050831,0.8823
000876.SZ,20050831,1.5279
000877.SZ,20050831,1.1994
000878.SZ,20050831,1.4066
000880.SZ,20050831,2.7544
000881.SZ,20050831,1.4005
000882.SZ,20050831,2.2175
000883.SZ,20050831,0.8648
000885.SZ,20050831,4.2356
000886.SZ,20050831,1.0899
000887.SZ,20050831,nan
000888.SZ,20050831,2.2529
000889.SZ,20050831,1.0225
000890.SZ,20050831,0.9749
000892.SZ,20050831,1.9594
000893.SZ,20050831,1.9969
000895.SZ,20050831,4.5045
000897.SZ,20050831,2.0947
000898.SZ,20050831,1.2738
000899.SZ,20050831,1.1283
000900.SZ,20050831,1.7956
000901.SZ,20050831,2.3563
000902.SZ,20050831,1.7846
000903.SZ,20050831,0.9437
000905.SZ,20050831,1.9082
000906.SZ,20050831,1.574
000908.SZ,20050831,1.7433
000909.SZ,20050831,1.7622
000910.SZ,20050831,1.0239
000911.SZ,20050831,1.3697
000912.SZ,20050831,2.0344
000913.SZ,20050831,1.1168
000915.SZ,20050831,1.9219
000916.SZ,20050831,1.3287
000917.SZ,20050831,1.0175
000918.SZ,20050831,2.0545
000919.SZ,20050831,1.5713
000920.SZ,20050831,1.9817
000921.SZ,20050831,1.0939
000922.SZ,20050831,1.2887
000923.SZ,20050831,1.0378
000925.SZ,20050831,1.4905
000926.SZ,20050831,1.9031
000927.SZ,20050831,1.7866
000928.SZ,20050831,1.0211
000929.SZ,20050831,1.3659
000930.SZ,20050831,1.2662
000931.SZ,20050831,1.8473
000932.SZ,20050831,1.0259
000933.SZ,20050831,2.1391
000935.SZ,20050831,1.6063
000936.SZ,20050831,1.6382
000937.SZ,20050831,1.5601
000938.SZ,20050831,3.2419
000939.SZ,20050831,2.4211
000948.SZ,20050831,1.4173
000949.SZ,20050831,0.931
000950.SZ,20050831,3.2255
000951.SZ,20050831,3.8484
000952.SZ,20050831,1.072
000953.SZ,20050831,2.2453
000955.SZ,20050831,1.4962
000956.SZ,20050831,1.3248
000957.SZ,20050831,1.3524
000958.SZ,20050831,0.7514
000959.SZ,20050831,1.4321
000960.SZ,20050831,1.9275
000961.SZ,20050831,0.8061
000962.SZ,20050831,1.3485
000963.SZ,20050831,3.1106
000965.SZ,20050831,0.9796
000966.SZ,20050831,1.3614
000967.SZ,20050831,1.2089
000968.SZ,20050831,1.5072
000969.SZ,20050831,1.5485
000970.SZ,20050831,4.0332
000971.SZ,20050831,1.0925
000972.SZ,20050831,1.3391
000973.SZ,20050831,0.955
000975.SZ,20050831,1.5643
000976.SZ,20050831,0.8496
000977.SZ,20050831,1.6915
000978.SZ,20050831,2.918
000979.SZ,20050831,2.1536
000980.SZ,20050831,1.1358
000981.SZ,20050831,1.2164
000982.SZ,20050831,1.1161
000983.SZ,20050831,1.9303
000985.SZ,20050831,2.0943
000987.SZ,20050831,2.3032
000988.SZ,20050831,2.4858
000989.SZ,20050831,1.1791
000990.SZ,20050831,1.2235
000993.SZ,20050831,0.8903
000995.SZ,20050831,1.5973
000996.SZ,20050831,1.4887
000997.SZ,20050831,4.2283
000998.SZ,20050831,1.0868
000999.SZ,20050831,1.7375
001696.SZ,20050831,3.8982
001896.SZ,20050831,1.5716
002001.SZ,20050831,1.5947
002002.SZ,20050831,2.2721
002003.SZ,20050831,2.8306
002004.SZ,20050831,2.7846
002005.SZ,20050831,1.3251
002006.SZ,20050831,2.0164
002007.SZ,20050831,2.3052
002008.SZ,20050831,4.3219
002009.SZ,20050831,2.114
002010.SZ,20050831,2.5364
002011.SZ,20050831,1.4963
002012.SZ,20050831,5.1497
002013.SZ,20050831,2.1364
002014.SZ,20050831,2.2196
002015.SZ,20050831,2.0564
002016.SZ,20050831,1.7634
002017.SZ,20050831,2.2055
002018.SZ,20050831,2.2702
002019.SZ,20050831,2.6017
002020.SZ,20050831,2.5045
002021.SZ,20050831,2.7102
002022.SZ,20050831,3.776
002023.SZ,20050831,2.3347
002024.SZ,20050831,5.6829
002025.SZ,20050831,6.457
002026.SZ,20050831,1.742
002027.SZ,20050831,3.2907
002028.SZ,20050831,3.7375
002029.SZ,20050831,2.3545
002030.SZ,20050831,3.633
002031.SZ,20050831,3.4955
002032.SZ,20050831,2.0671
002033.SZ,20050831,3.9182
002034.SZ,20050831,1.9329
002035.SZ,20050831,2.2732
002036.SZ,20050831,1.8804
002037.SZ,20050831,2.0181
002038.SZ,20050831,2.4904
002039.SZ,20050831,2.0826
002040.SZ,20050831,3.0238
002041.SZ,20050831,3.2374
002042.SZ,20050831,1.9933
002043.SZ,20050831,2.6034
002044.SZ,20050831,2.4596
002045.SZ,20050831,2.0871
002046.SZ,20050831,3.3201
002047.SZ,20050831,2.588
002048.SZ,20050831,2.4431
002049.SZ,20050831,4.5445
002050.SZ,20050831,3.6085
600000.SH,20050831,2.3473
600001.SH,20050831,0.8725
600002.SH,20050831,1.8661
600003.SH,20050831,1.0683
600004.SH,20050831,2.1605
600005.SH,20050831,1.5387
600006.SH,20050831,1.2853
600007.SH,20050831,1.5094
600008.SH,20050831,2.4878
600009.SH,20050831,3.7809
600010.SH,20050831,1.1069
600011.SH,20050831,2.1726
600012.SH,20050831,2.6897
600015.SH,20050831,1.7691
600016.SH,20050831,2.477
600019.SH,20050831,1.1446
600020.SH,20050831,2.1626
600021.SH,20050831,1.5737
600022.SH,20050831,1.4207
600026.SH,20050831,2.4233
600027.SH,20050831,1.5527
600028.SH,20050831,1.9353
600029.SH,20050831,1.0549
600030.SH,20050831,2.306
600031.SH,20050831,1.6401
600033.SH,20050831,2.78
600035.SH,20050831,1.4944
600036.SH,20050831,3.1146
600037.SH,20050831,3.4725
600038.SH,20050831,1.8316
600039.SH,20050831,0.8143
600050.SH,20050831,1.2453
600051.SH,20050831,1.5709
600052.SH,20050831,0.9074
600053.SH,20050831,nan
600054.SH,20050831,4.1671
600055.SH,20050831,1.8806
600056.SH,20050831,1.902
600057.SH,20050831,1.2037
600058.SH,20050831,1.7821
600059.SH,20050831,1.2611
600060.SH,20050831,1.2492
600061.SH,20050831,1.8688
600062.SH,20050831,1.4937
600063.SH,20050831,1.3958
600064.SH,20050831,1.1578
600065.SH,20050831,1.2959
600066.SH,20050831,1.6848
600067.SH,20050831,3.0341
600068.SH,20050831,0.6474
600069.SH,20050831,2.1236
600070.SH,20050831,1.0566
600071.SH,20050831,1.7063
600072.SH,20050831,1.2043
600073.SH,20050831,3.2572
600074.SH,20050831,0.9067
600075.SH,20050831,1.3144
600076.SH,20050831,1.3573
600077.SH,20050831,1.634
600078.SH,20050831,1.645
600079.SH,20050831,1.1077
600080.SH,20050831,0.9004
600081.SH,20050831,1.884
600082.SH,20050831,1.9793
600083.SH,20050831,nan
600084.SH,20050831,1.6571
600085.SH,20050831,3.8301
600086.SH,20050831,1.8446
600087.SH,20050831,1.6484
600088.SH,20050831,3.2733
600089.SH,20050831,1.8447
600090.SH,20050831,nan
600091.SH,20050831,0.7341
600092.SH,20050831,nan
600093.SH,20050831,1.4873
600094.SH,20050831,0.9305
600095.SH,20050831,1.2447
600096.SH,20050831,2.2547
600097.SH,20050831,3.1924
600098.SH,20050831,1.1918
600099.SH,20050831,1.2732
600100.SH,20050831,2.2041
600101.SH,20050831,0.8928
600102.SH,20050831,0.8945
600103.SH,20050831,0.9501
600104.SH,20050831,1.4436
600105.SH,20050831,1.2331
600106.SH,20050831,1.476
600107.SH,20050831,2.1233
600108.SH,20050831,1.1326
600109.SH,20050831,1.5005
600110.SH,20050831,2.5686
600111.SH,20050831,1.6641
600112.SH,20050831,3.0588
600113.SH,20050831,1.4617
600114.SH,20050831,1.4645
600115.SH,20050831,2.2529
600116.SH,20050831,1.7693
600117.SH,20050831,1.1219
600118.SH,20050831,4.224
600119.SH,20050831,1.9056
600120.SH,20050831,1.3783
600121.SH,20050831,1.4837
600122.SH,20050831,1.3092
600123.SH,20050831,2.5113
600125.SH,20050831,2.7445
600126.SH,20050831,0.9249
600127.SH,20050831,1.052
600128.SH,20050831,1.3966
600129.SH,20050831,1.3421
600130.SH,20050831,0.7124
600131.SH,20050831,2.4924
600132.SH,20050831,4.5152
600133.SH,20050831,1.4076
600135.SH,20050831,1.5015
600136.SH,20050831,18.8463
600137.SH,20050831,nan
600138.SH,20050831,1.3604
600139.SH,20050831,2.6082
600141.SH,20050831,1.4836
600143.SH,20050831,2.6964
600145.SH,20050831,1.5422
600146.SH,20050831,1.7756
600148.SH,20050831,1.8428
600149.SH,20050831,1.4294
600150.SH,20050831,4.0573
600151.SH,20050831,1.4457
600152.SH,20050831,1.4566
600153.SH,20050831,1.0068
600155.SH,20050831,1.3414
600156.SH,20050831,1.3956
600157.SH,20050831,2.2927
600158.SH,20050831,1.9906
600159.SH,20050831,12.0797
600160.SH,20050831,1.2629
600161.SH,20050831,2.5519
600162.SH,20050831,1.254
600163.SH,20050831,0.8495
600165.SH,20050831,0.9735
600166.SH,20050831,0.9301
600167.SH,20050831,1.3443
600168.SH,20050831,1.0279
600169.SH,20050831,1.938
600170.SH,20050831,1.1417
600171.SH,20050831,2.2007
600172.SH,20050831,1.343
600173.SH,20050831,1.0469
600175.SH,20050831,1.1602
600176.SH,20050831,3.1804
600177.SH,20050831,1.7625
600178.SH,20050831,1.1916
600179.SH,20050831,1.2283
600180.SH,20050831,1.1772
600181.SH,20050831,7.1533
600182.SH,20050831,3.8733
600183.SH,20050831,2.6603
600184.SH,20050831,1.2196
600185.SH,20050831,1.493
600186.SH,20050831,0.9616
600187.SH,20050831,nan
600188.SH,20050831,2.0669
600189.SH,20050831,1.0647
600190.SH,20050831,3.2163
600191.SH,20050831,1.245
600192.SH,20050831,1.1268
600193.SH,20050831,2.1657
600195.SH,20050831,1.7434
600196.SH,20050831,1.7753
600197.SH,20050831,1.7075
600198.SH,20050831,1.7494
600199.SH,20050831,0.9787
600200.SH,20050831,4.7351
600201.SH,20050831,1.5125
600202.SH,20050831,4.7455
600203.SH,20050831,1.9449
600205.SH,20050831,1.8724
600206.SH,20050831,0.9964
600207.SH,20050831,0.8083
600208.SH,20050831,1.2431
600209.SH,20050831,1.3412
600210.SH,20050831,1.377
600211.SH,20050831,1.5349
600212.SH,20050831,0.723
600213.SH,20050831,1.0305
600215.SH,20050831,0.6225
600216.SH,20050831,3.2749
600217.SH,20050831,1.4294
600218.SH,20050831,0.932
600219.SH,20050831,0.8958
600220.SH,20050831,0.8104
600221.SH,20050831,1.1977
600222.SH,20050831,2.5162
600223.SH,20050831,1.0389
600225.SH,20050831,1.3937
600226.SH,20050831,1.303
600227.SH,20050831,1.6176
600228.SH,20050831,2.1316
600229.SH,20050831,1.0909
600230.SH,20050831,1.4754
600231.SH,20050831,1.1309
600232.SH,20050831,1.8569
600233.SH,20050831,1.2409
600234.SH,20050831,nan
600235.SH,20050831,1.6658
600236.SH,20050831,2.0793
600237.SH,20050831,1.5612
600238.SH,20050831,1.1993
600239.SH,20050831,1.6673
600240.SH,20050831,1.2687
600241.SH,20050831,1.1922
600242.SH,20050831,1.4089
600243.SH,20050831,1.2032
600246.SH,20050831,1.9195
600247.SH,20050831,1.7382
600248.SH,20050831,1.3235
600249.SH,20050831,1.0454
600250.SH,20050831,1.0811
600251.SH,20050831,2.1417
600252.SH,20050831,1.5049
600253.SH,20050831,1.6881
600255.SH,20050831,1.2686
600256.SH,20050831,1.9699
600257.SH,20050831,1.1056
600258.SH,20050831,1.7317
600259.SH,20050831,1.4282
600260.SH,20050831,0.9853
600261.SH,20050831,2.0459
600262.SH,20050831,0.9677
600263.SH,20050831,1.1989
600265.SH,20050831,1.2165
600266.SH,20050831,1.9902
600267.SH,20050831,3.2398
600268.SH,20050831,1.5949
600269.SH,20050831,2.0314
600270.SH,20050831,2.5805
600271.SH,20050831,2.6438
600272.SH,20050831,5.9091
600273.SH,20050831,0.9762
600275.SH,20050831,1.3518
600276.SH,20050831,3.7561
600277.SH,20050831,1.0561
600278.SH,20050831,1.2098
600279.SH,20050831,1.3185
600280.SH,20050831,1.8617
600281.SH,20050831,1.1328
600282.SH,20050831,0.8833
600283.SH,20050831,1.1565
600284.SH,20050831,1.8017
600285.SH,20050831,1.1828
600286.SH,20050831,nan
600287.SH,20050831,1.4674
600288.SH,20050831,1.3424
600289.SH,20050831,1.581
600290.SH,20050831,4.4269
600291.SH,20050831,1.0151
600292.SH,20050831,1.531
600293.SH,20050831,0.9996
600295.SH,20050831,1.1228
600296.SH,20050831,0.7967
600297.SH,20050831,1.1709
600298.SH,20050831,1.7841
600299.SH,20050831,2.5593
600300.SH,20050831,1.3988
600301.SH,20050831,1.6613
600302.SH,20050831,1.6189
600303.SH,20050831,1.3334
600305.SH,20050831,2.1467
600306.SH,20050831,1.7299
600307.SH,20050831,0.9335
600308.SH,20050831,1.3705
600309.SH,20050831,6.6963
600310.SH,20050831,1.8358
600311.SH,20050831,0.8944
600312.SH,20050831,1.4056
600313.SH,20050831,1.0818
600315.SH,20050831,1.3083
600316.SH,20050831,1.5715
600317.SH,20050831,2.1901
600318.SH,20050831,1.0221
600319.SH,20050831,1.5421
600320.SH,20050831,2.7223
600321.SH,20050831,0.7726
600322.SH,20050831,0.8082
600323.SH,20050831,2.1018
600325.SH,20050831,1.2879
600326.SH,20050831,1.4835
600327.SH,20050831,1.9208
600328.SH,20050831,2.5097
600329.SH,20050831,1.2804
600330.SH,20050831,1.5818
600331.SH,20050831,2.6715
600332.SH,20050831,1.9595
600333.SH,20050831,1.9639
600335.SH,20050831,1.5192
600336.SH,20050831,1.0917
600337.SH,20050831,1.4842
600338.SH,20050831,nan
600339.SH,20050831,2.1823
600340.SH,20050831,1.1023
600343.SH,20050831,1.7419
600345.SH,20050831,1.4495
600346.SH,20050831,1.2675
600348.SH,20050831,1.9933
600350.SH,20050831,2.3345
600351.SH,20050831,2.1101
600352.SH,20050831,2.4689
600353.SH,20050831,1.2049
600354.SH,20050831,0.8699
600355.SH,20050831,1.1033
600356.SH,20050831,1.4908
600357.SH,20050831,1.3006
600358.SH,20050831,2.0708
600359.SH,20050831,1.0405
600360.SH,20050831,2.3143
600361.SH,20050831,2.9632
600362.SH,20050831,2.0661
600363.SH,20050831,1.4359
600365.SH,20050831,1.4026
600366.SH,20050831,1.836
600367.SH,20050831,2.1884
600368.SH,20050831,1.1787
600369.SH,20050831,0.7839
600370.SH,20050831,1.4726
600371.SH,20050831,1.9846
600372.SH,20050831,0.8533
600373.SH,20050831,1.5937
600375.SH,20050831,1.0828
600376.SH,20050831,1.3724
600377.SH,20050831,2.4469
600378.SH,20050831,2.2024
600379.SH,20050831,1.7974
600380.SH,20050831,2.011
600381.SH,20050831,1.6807
600382.SH,20050831,1.1648
600383.SH,20050831,1.2586
600385.SH,20050831,nan
600386.SH,20050831,1.0832
600387.SH,20050831,1.4605
600388.SH,20050831,1.3297
600389.SH,20050831,1.7492
600390.SH,20050831,0.7758
600391.SH,20050831,1.4736
600392.SH,20050831,2.2149
600393.SH,20050831,1.6826
600395.SH,20050831,1.1104
600396.SH,20050831,2.4425
600397.SH,20050831,1.1824
600398.SH,20050831,1.054
600399.SH,20050831,1.4558
600400.SH,20050831,1.0194
600401.SH,20050831,2.3567
600403.SH,20050831,3.9207
600405.SH,20050831,1.6974
600406.SH,20050831,4.2006
600408.SH,20050831,2.3837
600409.SH,20050831,1.6025
600410.SH,20050831,3.6268
600415.SH,20050831,3.9886
600416.SH,20050831,1.5979
600418.SH,20050831,1.6638
600419.SH,20050831,1.2626
600420.SH,20050831,2.8977
600421.SH,20050831,1.4984
600422.SH,20050831,2.3433
600423.SH,20050831,2.1862
600425.SH,20050831,1.4955
600426.SH,20050831,2.3508
600428.SH,20050831,2.7762
600429.SH,20050831,1.8192
600432.SH,20050831,2.9211
600433.SH,20050831,1.563
600435.SH,20050831,0.8989
600436.SH,20050831,4.2456
600438.SH,20050831,2.7403
600439.SH,20050831,2.9476
600444.SH,20050831,1.6427
