code,date,p2b
000638.SZ,20150531,42.8833
000639.SZ,20150531,4.9662
000650.SZ,20150531,8.472
000651.SZ,20150531,3.9869
000652.SZ,20150531,7.1149
000655.SZ,20150531,3.7193
000656.SZ,20150531,3.2723
000657.SZ,20150531,3.9353
000659.SZ,20150531,8.326
000661.SZ,20150531,13.9437
000662.SZ,20150531,13.4824
000663.SZ,20150531,14.2335
000665.SZ,20150531,3.4666
000666.SZ,20150531,3.116
000667.SZ,20150531,2.6379
000668.SZ,20150531,8.3331
000669.SZ,20150531,4.4972
000670.SZ,20150531,27.8821
000671.SZ,20150531,4.5052
000672.SZ,20150531,4.7374
000673.SZ,20150531,1430.6188
000676.SZ,20150531,18.7544
000677.SZ,20150531,45.9593
000678.SZ,20150531,4.599
000679.SZ,20150531,3.692
000680.SZ,20150531,3.0068
000681.SZ,20150531,28.8288
000682.SZ,20150531,6.1293
000683.SZ,20150531,2.1758
000685.SZ,20150531,3.1588
000686.SZ,20150531,4.8204
000687.SZ,20150531,6.5687
000688.SZ,20150531,12.3739
000690.SZ,20150531,4.079
000691.SZ,20150531,25.4531
000692.SZ,20150531,5.084
000693.SZ,20150531,9.9258
000695.SZ,20150531,19.0929
000697.SZ,20150531,13.2838
000698.SZ,20150531,2.046
000700.SZ,20150531,4.558
000701.SZ,20150531,3.6469
000702.SZ,20150531,8.3398
000703.SZ,20150531,3.4057
000705.SZ,20150531,6.8213
000707.SZ,20150531,2.9673
000708.SZ,20150531,1.8789
000709.SZ,20150531,1.2409
000710.SZ,20150531,27.5917
000711.SZ,20150531,16.3013
000712.SZ,20150531,13.7531
000713.SZ,20150531,3.6857
000715.SZ,20150531,2.8315
000716.SZ,20150531,3.8044
000717.SZ,20150531,9.24
000718.SZ,20150531,8.43
000719.SZ,20150531,2.3064
000720.SZ,20150531,9.0642
000721.SZ,20150531,8.8979
000722.SZ,20150531,3.4292
000723.SZ,20150531,8.6314
000725.SZ,20150531,2.3066
000726.SZ,20150531,2.2371
000727.SZ,20150531,2.67
000728.SZ,20150531,3.6293
000729.SZ,20150531,2.5723
000731.SZ,20150531,3.3685
000732.SZ,20150531,5.9328
000733.SZ,20150531,4.6144
000735.SZ,20150531,5.4757
000736.SZ,20150531,3.3782
000737.SZ,20150531,15.5436
000738.SZ,20150531,10.1271
000739.SZ,20150531,5.3835
000748.SZ,20150531,12.6909
000750.SZ,20150531,6.6003
000751.SZ,20150531,6.3326
000752.SZ,20150531,7.7902
000753.SZ,20150531,6.3428
000755.SZ,20150531,2.9631
000756.SZ,20150531,3.7974
000757.SZ,20150531,10.5331
000758.SZ,20150531,4.973
000759.SZ,20150531,2.5311
000760.SZ,20150531,7.7703
000761.SZ,20150531,1.4524
000762.SZ,20150531,6.2064
000766.SZ,20150531,3.8631
000767.SZ,20150531,4.1521
000768.SZ,20150531,9.0634
000776.SZ,20150531,3.0091
000777.SZ,20150531,16.3563
000778.SZ,20150531,1.6696
000779.SZ,20150531,15.305
000780.SZ,20150531,1.7344
000782.SZ,20150531,11.0906
000783.SZ,20150531,5.5195
000785.SZ,20150531,4.3782
000786.SZ,20150531,3.6461
000788.SZ,20150531,12.0659
000789.SZ,20150531,2.9447
000790.SZ,20150531,11.6348
000791.SZ,20150531,3.5572
000792.SZ,20150531,2.7432
000793.SZ,20150531,5.3873
000795.SZ,20150531,7.3994
000796.SZ,20150531,14.9293
000797.SZ,20150531,10.6285
000798.SZ,20150531,6.5854
000799.SZ,20150531,3.7439
000800.SZ,20150531,4.1661
000801.SZ,20150531,6.8094
000802.SZ,20150531,13.828
000803.SZ,20150531,31.8692
000806.SZ,20150531,12.3546
000807.SZ,20150531,4.1667
000809.SZ,20150531,2.2475
000810.SZ,20150531,16.2102
000811.SZ,20150531,5.5162
000812.SZ,20150531,6.8948
000813.SZ,20150531,4.9507
000815.SZ,20150531,nan
000816.SZ,20150531,6.0071
000818.SZ,20150531,3.9129
000819.SZ,20150531,19.8222
000820.SZ,20150531,21.3662
000821.SZ,20150531,6.0901
000822.SZ,20150531,3.5858
000823.SZ,20150531,3.2193
000825.SZ,20150531,1.7084
000826.SZ,20150531,7.7089
000828.SZ,20150531,3.8535
000829.SZ,20150531,9.6559
000830.SZ,20150531,2.115
000831.SZ,20150531,13.9326
000833.SZ,20150531,6.4215
000835.SZ,20150531,14.159
000836.SZ,20150531,7.302
000837.SZ,20150531,4.3061
000838.SZ,20150531,11.7852
000839.SZ,20150531,5.3173
000848.SZ,20150531,10.5337
000850.SZ,20150531,2.7173
000851.SZ,20150531,4.9538
000852.SZ,20150531,11.0057
000856.SZ,20150531,8.4163
000858.SZ,20150531,2.4464
000859.SZ,20150531,5.8382
000860.SZ,20150531,2.7357
000861.SZ,20150531,6.3992
000862.SZ,20150531,3.7975
000863.SZ,20150531,2.3934
000868.SZ,20150531,7.0026
000869.SZ,20150531,4.6767
000875.SZ,20150531,5.6973
000876.SZ,20150531,2.5312
000877.SZ,20150531,1.583
000878.SZ,20150531,5.6525
000880.SZ,20150531,4.0058
000881.SZ,20150531,2.4594
000882.SZ,20150531,2.6374
000883.SZ,20150531,4.6473
000885.SZ,20150531,4.104
000886.SZ,20150531,2.9385
000887.SZ,20150531,11.4641
000888.SZ,20150531,4.8437
000889.SZ,20150531,5.9162
000890.SZ,20150531,4.2944
000892.SZ,20150531,1796.6707
000893.SZ,20150531,16.176
000895.SZ,20150531,6.2
000897.SZ,20150531,9.361
000898.SZ,20150531,1.0515
000899.SZ,20150531,4.137
000900.SZ,20150531,1.6056
000901.SZ,20150531,17.5387
000902.SZ,20150531,5.5426
000903.SZ,20150531,2.5167
000905.SZ,20150531,4.2017
000906.SZ,20150531,9.112
000908.SZ,20150531,9.3853
000909.SZ,20150531,8.637
000910.SZ,20150531,4.1804
000911.SZ,20150531,6.0873
000912.SZ,20150531,7.1927
000913.SZ,20150531,3.2374
000915.SZ,20150531,9.5541
000916.SZ,20150531,2.234
000917.SZ,20150531,6.1124
000918.SZ,20150531,3.3314
000919.SZ,20150531,5.2139
000920.SZ,20150531,14.7292
000921.SZ,20150531,4.7589
000922.SZ,20150531,6.2387
000923.SZ,20150531,13.2354
000925.SZ,20150531,9.5929
000926.SZ,20150531,1.5649
000927.SZ,20150531,12.1251
000928.SZ,20150531,6.8196
000929.SZ,20150531,4.7659
000930.SZ,20150531,6.2482
000931.SZ,20150531,16.8048
000932.SZ,20150531,1.4128
000933.SZ,20150531,2.1771
000935.SZ,20150531,2.7562
000936.SZ,20150531,4.8989
000937.SZ,20150531,1.4307
000938.SZ,20150531,3.5516
000939.SZ,20150531,6.4515
000948.SZ,20150531,7.6489
000949.SZ,20150531,3.2417
000950.SZ,20150531,4.5298
000951.SZ,20150531,2.0949
000952.SZ,20150531,10.6556
000953.SZ,20150531,19.0089
000955.SZ,20150531,8.7108
000957.SZ,20150531,4.4597
000958.SZ,20150531,16.2108
000959.SZ,20150531,1.3916
000960.SZ,20150531,4.1863
000961.SZ,20150531,3.0151
000962.SZ,20150531,3.6868
000963.SZ,20150531,14.8955
000965.SZ,20150531,2.9531
000966.SZ,20150531,3.4724
000967.SZ,20150531,5.6848
000968.SZ,20150531,3.6287
000969.SZ,20150531,4.6942
000970.SZ,20150531,6.6246
000971.SZ,20150531,278.5464
000972.SZ,20150531,6.8178
000973.SZ,20150531,5.6148
000975.SZ,20150531,7.5386
000976.SZ,20150531,37.6857
000977.SZ,20150531,17.9178
000978.SZ,20150531,3.9342
000979.SZ,20150531,4.9795
000980.SZ,20150531,3.4061
000981.SZ,20150531,3.572
000982.SZ,20150531,1.9895
000983.SZ,20150531,1.758
000985.SZ,20150531,6.4014
000987.SZ,20150531,6.6053
000988.SZ,20150531,6.7477
000989.SZ,20150531,5.8704
000990.SZ,20150531,3.1404
000993.SZ,20150531,3.667
000995.SZ,20150531,19.155
000996.SZ,20150531,11.2887
000997.SZ,20150531,15.0486
000998.SZ,20150531,14.257
000999.SZ,20150531,4.6374
001696.SZ,20150531,8.8677
001896.SZ,20150531,4.2164
002001.SZ,20150531,3.6229
002002.SZ,20150531,7.536
002003.SZ,20150531,3.4461
002004.SZ,20150531,4.52
002005.SZ,20150531,3.5236
002006.SZ,20150531,7.343
002007.SZ,20150531,9.9266
002008.SZ,20150531,8.1068
002009.SZ,20150531,7.5576
002010.SZ,20150531,2.3562
002011.SZ,20150531,4.3719
002012.SZ,20150531,5.598
002013.SZ,20150531,6.5123
002014.SZ,20150531,5.4251
002015.SZ,20150531,nan
002016.SZ,20150531,8.0764
002017.SZ,20150531,12.1456
002018.SZ,20150531,16.3162
002019.SZ,20150531,6.766
002020.SZ,20150531,5.4144
002021.SZ,20150531,3.4101
002022.SZ,20150531,14.1797
002023.SZ,20150531,11.2166
002024.SZ,20150531,4.7029
002025.SZ,20150531,7.1592
002026.SZ,20150531,3.4104
002027.SZ,20150531,8.3309
002028.SZ,20150531,3.4773
002029.SZ,20150531,3.6034
002030.SZ,20150531,40.01
002031.SZ,20150531,3.9363
002032.SZ,20150531,4.6275
002033.SZ,20150531,4.7428
002034.SZ,20150531,10.8941
002035.SZ,20150531,4.7359
002036.SZ,20150531,5.9058
002037.SZ,20150531,6.7117
002038.SZ,20150531,8.8795
002039.SZ,20150531,3.2528
002040.SZ,20150531,7.3632
002041.SZ,20150531,9.278
002042.SZ,20150531,3.3329
002043.SZ,20150531,7.8773
002044.SZ,20150531,32.4623
002045.SZ,20150531,4.5841
002046.SZ,20150531,4.5639
002047.SZ,20150531,8.6495
002048.SZ,20150531,3.5997
002049.SZ,20150531,12.198
002050.SZ,20150531,7.5558
002051.SZ,20150531,4.7258
002052.SZ,20150531,13.8707
002053.SZ,20150531,7.3875
002054.SZ,20150531,3.2884
002055.SZ,20150531,13.1841
002056.SZ,20150531,4.79
002057.SZ,20150531,5.6486
002058.SZ,20150531,16.9626
002059.SZ,20150531,6.658
002060.SZ,20150531,2.779
002061.SZ,20150531,6.3577
002062.SZ,20150531,3.7281
002063.SZ,20150531,13.5274
002064.SZ,20150531,5.4865
002065.SZ,20150531,10.0341
002066.SZ,20150531,9.4691
002067.SZ,20150531,3.3944
002068.SZ,20150531,3.0344
002069.SZ,20150531,12.5431
002070.SZ,20150531,11.394
002071.SZ,20150531,15.863
002072.SZ,20150531,34.2457
002073.SZ,20150531,4.3756
002074.SZ,20150531,5.9762
002075.SZ,20150531,16.093
002076.SZ,20150531,7.02
002077.SZ,20150531,5.3184
002078.SZ,20150531,2.8697
002079.SZ,20150531,7.6083
002080.SZ,20150531,3.6342
002081.SZ,20150531,7.5261
002082.SZ,20150531,3.4194
002083.SZ,20150531,2.692
002084.SZ,20150531,10.0947
002085.SZ,20150531,11.8653
002086.SZ,20150531,5.2739
002087.SZ,20150531,2.6413
002088.SZ,20150531,2.6722
002089.SZ,20150531,8.9911
002090.SZ,20150531,11.1744
002091.SZ,20150531,6.2319
002092.SZ,20150531,2.1367
002093.SZ,20150531,18.9752
002094.SZ,20150531,10.9729
002095.SZ,20150531,50.4227
002096.SZ,20150531,3.6995
002097.SZ,20150531,4.1146
002098.SZ,20150531,9.375
002099.SZ,20150531,6.1458
002100.SZ,20150531,7.6775
002101.SZ,20150531,5.0357
002102.SZ,20150531,3.9785
002103.SZ,20150531,9.0804
002104.SZ,20150531,19.301
002105.SZ,20150531,8.5665
002106.SZ,20150531,2.8964
002107.SZ,20150531,23.5173
002108.SZ,20150531,6.0353
002109.SZ,20150531,2.7031
002110.SZ,20150531,2.1277
002111.SZ,20150531,8.3637
002112.SZ,20150531,10.6572
002113.SZ,20150531,57.4513
002114.SZ,20150531,6.5017
002115.SZ,20150531,8.3387
002116.SZ,20150531,8.1318
002117.SZ,20150531,11.8634
002118.SZ,20150531,5.8468
002119.SZ,20150531,12.1994
002120.SZ,20150531,7.1832
002121.SZ,20150531,8.4981
002122.SZ,20150531,2.8734
002123.SZ,20150531,6.8158
002124.SZ,20150531,9.7922
002125.SZ,20150531,10.1078
002126.SZ,20150531,4.1106
002127.SZ,20150531,12.4935
002128.SZ,20150531,2.6189
002129.SZ,20150531,10.1171
002130.SZ,20150531,10.7292
002131.SZ,20150531,14.0624
002132.SZ,20150531,3.6114
002133.SZ,20150531,3.4136
002134.SZ,20150531,7.3828
002135.SZ,20150531,5.7167
002136.SZ,20150531,6.4923
002137.SZ,20150531,10.5884
002138.SZ,20150531,6.7379
002139.SZ,20150531,5.4668
002140.SZ,20150531,6.9738
002141.SZ,20150531,14.8932
002142.SZ,20150531,1.7115
002143.SZ,20150531,27.7332
002144.SZ,20150531,2.9749
002145.SZ,20150531,6.3674
002146.SZ,20150531,2.8029
002147.SZ,20150531,5.6003
002148.SZ,20150531,7.5873
002149.SZ,20150531,5.2964
002150.SZ,20150531,7.0824
002151.SZ,20150531,14.1724
002152.SZ,20150531,11.0979
002153.SZ,20150531,29.6066
002154.SZ,20150531,5.2629
002155.SZ,20150531,4.5789
002156.SZ,20150531,4.3868
002157.SZ,20150531,5.5095
002158.SZ,20150531,9.0029
002159.SZ,20150531,3.4734
002160.SZ,20150531,4.6885
002161.SZ,20150531,12.5595
002162.SZ,20150531,11.4556
002163.SZ,20150531,14.4717
002164.SZ,20150531,7.6063
002165.SZ,20150531,5.2004
002166.SZ,20150531,8.0954
002167.SZ,20150531,7.6931
002168.SZ,20150531,13.5147
002169.SZ,20150531,11.5886
002170.SZ,20150531,13.8699
002171.SZ,20150531,12.0208
002172.SZ,20150531,15.4186
002173.SZ,20150531,5.6844
002174.SZ,20150531,30.8328
002175.SZ,20150531,20.8083
002176.SZ,20150531,7.3323
002177.SZ,20150531,9.839
002178.SZ,20150531,21.3704
002179.SZ,20150531,8.1634
002180.SZ,20150531,41.3531
002181.SZ,20150531,4.1351
002182.SZ,20150531,5.9825
002183.SZ,20150531,16.7956
002184.SZ,20150531,15.9403
002185.SZ,20150531,6.543
002186.SZ,20150531,6.0677
002187.SZ,20150531,3.0258
002188.SZ,20150531,9.4765
002189.SZ,20150531,19.3462
002190.SZ,20150531,13.6644
002191.SZ,20150531,6.5975
002192.SZ,20150531,22.4039
002193.SZ,20150531,4.5657
002194.SZ,20150531,5.0845
002195.SZ,20150531,13.4032
002196.SZ,20150531,3.942
002197.SZ,20150531,16.6645
002198.SZ,20150531,8.6585
002199.SZ,20150531,5.2018
002200.SZ,20150531,6.1663
002201.SZ,20150531,11.1348
002202.SZ,20150531,4.1624
002203.SZ,20150531,5.8787
002204.SZ,20150531,2.3931
002205.SZ,20150531,3.3056
002206.SZ,20150531,4.6318
002207.SZ,20150531,12.3955
002208.SZ,20150531,5.282
002209.SZ,20150531,7.4496
002210.SZ,20150531,21.7955
002211.SZ,20150531,4.6727
002212.SZ,20150531,3.4576
002213.SZ,20150531,11.3791
002214.SZ,20150531,9.5915
002215.SZ,20150531,17.0368
002216.SZ,20150531,9.6959
002217.SZ,20150531,11.8686
002218.SZ,20150531,3.6771
002219.SZ,20150531,23.5484
002220.SZ,20150531,4.6498
002221.SZ,20150531,11.2117
002222.SZ,20150531,9.0116
002223.SZ,20150531,16.4945
002224.SZ,20150531,9.569
002225.SZ,20150531,3.7177
002226.SZ,20150531,4.0211
002227.SZ,20150531,11.3366
002228.SZ,20150531,7.8169
002229.SZ,20150531,13.3004
002230.SZ,20150531,16.6124
002231.SZ,20150531,14.7291
002232.SZ,20150531,11.8961
002233.SZ,20150531,3.6657
002234.SZ,20150531,3.5707
002235.SZ,20150531,22.0805
002236.SZ,20150531,9.4806
002237.SZ,20150531,3.72
002238.SZ,20150531,6.1187
002239.SZ,20150531,5.4628
002240.SZ,20150531,6.1407
002241.SZ,20150531,7.2167
002242.SZ,20150531,4.0972
002243.SZ,20150531,3.7141
002244.SZ,20150531,2.9729
002245.SZ,20150531,8.1066
002246.SZ,20150531,6.9374
002247.SZ,20150531,8.2278
002248.SZ,20150531,4.8444
002249.SZ,20150531,4.7567
002250.SZ,20150531,5.7062
002251.SZ,20150531,4.9244
002252.SZ,20150531,9.5374
002253.SZ,20150531,9.9522
002254.SZ,20150531,5.6195
002255.SZ,20150531,3.5052
002256.SZ,20150531,20.8903
002258.SZ,20150531,4.9852
002259.SZ,20150531,9.8253
002260.SZ,20150531,43.5976
002261.SZ,20150531,15.182
002262.SZ,20150531,14.4615
002263.SZ,20150531,3.4432
002264.SZ,20150531,4.2189
002265.SZ,20150531,10.9668
002266.SZ,20150531,8.8196
002267.SZ,20150531,3.8881
002268.SZ,20150531,30.701
002269.SZ,20150531,8.3867
002270.SZ,20150531,8.0637
002271.SZ,20150531,7.2001
002272.SZ,20150531,3.8424
002273.SZ,20150531,12.0053
002274.SZ,20150531,3.4455
002275.SZ,20150531,8.1657
002276.SZ,20150531,12.5695
002277.SZ,20150531,3.7554
002278.SZ,20150531,5.0066
002279.SZ,20150531,14.4981
002280.SZ,20150531,67.4555
002281.SZ,20150531,5.3564
002282.SZ,20150531,8.0164
002283.SZ,20150531,4.805
002284.SZ,20150531,5.6038
002285.SZ,20150531,13.3151
002286.SZ,20150531,4.331
002287.SZ,20150531,9.3709
002288.SZ,20150531,6.9534
002289.SZ,20150531,4.3406
002290.SZ,20150531,9.2109
002291.SZ,20150531,3.7997
002292.SZ,20150531,18.2354
002293.SZ,20150531,8.0894
002294.SZ,20150531,10.0099
002295.SZ,20150531,6.045
002296.SZ,20150531,7.1169
002297.SZ,20150531,9.0389
002298.SZ,20150531,11.0544
002299.SZ,20150531,3.524
002300.SZ,20150531,4.9837
002301.SZ,20150531,10.2966
002302.SZ,20150531,4.0189
002303.SZ,20150531,13.2979
002304.SZ,20150531,4.5902
002305.SZ,20150531,4.0932
002306.SZ,20150531,nan
002307.SZ,20150531,7.2081
002308.SZ,20150531,9.2896
002309.SZ,20150531,4.21
002310.SZ,20150531,6.884
002311.SZ,20150531,6.1404
002312.SZ,20150531,25.0012
002313.SZ,20150531,3.9496
002314.SZ,20150531,5.9179
002315.SZ,20150531,8.2716
002316.SZ,20150531,5.1807
002317.SZ,20150531,6.3275
002318.SZ,20150531,10.9385
002319.SZ,20150531,4.1029
002320.SZ,20150531,5.2827
002321.SZ,20150531,3.9557
002322.SZ,20150531,8.4579
002323.SZ,20150531,5.471
002324.SZ,20150531,6.3701
002325.SZ,20150531,7.8484
002326.SZ,20150531,16.5934
002327.SZ,20150531,6.6122
002328.SZ,20150531,3.0608
002329.SZ,20150531,8.7035
002330.SZ,20150531,5.8418
002331.SZ,20150531,11.2529
002332.SZ,20150531,10.6854
002333.SZ,20150531,4.9095
002334.SZ,20150531,7.5081
002335.SZ,20150531,11.4028
002336.SZ,20150531,2.727
002337.SZ,20150531,8.0705
002338.SZ,20150531,15.5642
002339.SZ,20150531,11.2631
002340.SZ,20150531,4.7674
002341.SZ,20150531,6.1345
002342.SZ,20150531,4.6118
002343.SZ,20150531,5.4641
002344.SZ,20150531,5.9494
002345.SZ,20150531,6.8827
002346.SZ,20150531,5.0272
002347.SZ,20150531,5.1191
002348.SZ,20150531,9.3695
002349.SZ,20150531,11.2816
002350.SZ,20150531,5.2653
002351.SZ,20150531,7.1066
002352.SZ,20150531,5.3553
002353.SZ,20150531,5.512
002354.SZ,20150531,30.3809
002355.SZ,20150531,2.8796
002356.SZ,20150531,7.5305
002357.SZ,20150531,8.0965
002358.SZ,20150531,8.5531
002359.SZ,20150531,2.8953
002360.SZ,20150531,5.9197
002361.SZ,20150531,10.0439
002362.SZ,20150531,13.1048
002363.SZ,20150531,7.4004
002364.SZ,20150531,18.9269
002365.SZ,20150531,5.0058
002366.SZ,20150531,16.8203
002367.SZ,20150531,9.9516
002368.SZ,20150531,13.2841
002369.SZ,20150531,6.0993
002370.SZ,20150531,6.5622
002371.SZ,20150531,9.2808
002372.SZ,20150531,5.6954
002373.SZ,20150531,33.5472
002374.SZ,20150531,5.1955
002375.SZ,20150531,5.3052
002376.SZ,20150531,6.9237
002377.SZ,20150531,7.064
002378.SZ,20150531,9.399
002379.SZ,20150531,6.131
002380.SZ,20150531,9.134
002381.SZ,20150531,6.022
002382.SZ,20150531,7.7124
002383.SZ,20150531,5.2795
002384.SZ,20150531,8.2571
002385.SZ,20150531,7.7221
002386.SZ,20150531,1.6673
002387.SZ,20150531,8.4761
002388.SZ,20150531,10.1087
002389.SZ,20150531,5.992
002390.SZ,20150531,11.4951
002391.SZ,20150531,4.3065
002392.SZ,20150531,4.2146
002393.SZ,20150531,3.0461
002394.SZ,20150531,2.6211
002395.SZ,20150531,5.3724
002396.SZ,20150531,9.5259
002397.SZ,20150531,9.9416
002398.SZ,20150531,4.3931
002399.SZ,20150531,4.02
002400.SZ,20150531,13.0793
002401.SZ,20150531,13.9893
002402.SZ,20150531,13.1468
002403.SZ,20150531,3.4477
002404.SZ,20150531,5.5404
002405.SZ,20150531,19.754
002406.SZ,20150531,3.9022
002407.SZ,20150531,7.0124
002408.SZ,20150531,3.3469
002409.SZ,20150531,3.9448
002410.SZ,20150531,14.1184
002411.SZ,20150531,10.0854
002412.SZ,20150531,8.5591
002413.SZ,20150531,9.6257
002414.SZ,20150531,9.7361
002415.SZ,20150531,12.9133
