code,date,p2b
000407.SZ,20140601,3.1474
000408.SZ,20140601,7.5017
000409.SZ,20140601,4.158
000410.SZ,20140601,1.7002
000411.SZ,20140601,4.1975
000413.SZ,20140601,3.6262
000415.SZ,20140601,1.5124
000416.SZ,20140601,5.1943
000417.SZ,20140601,1.3743
000418.SZ,20140601,1.4185
000419.SZ,20140601,1.6168
000420.SZ,20140601,6.4098
000421.SZ,20140601,2.0661
000422.SZ,20140601,0.7363
000423.SZ,20140601,3.7932
000425.SZ,20140601,0.7134
000426.SZ,20140601,1.8108
000428.SZ,20140601,3.2165
000429.SZ,20140601,0.8703
000430.SZ,20140601,5.1759
000488.SZ,20140601,0.5996
000498.SZ,20140601,1.7497
000501.SZ,20140601,1.9398
000502.SZ,20140601,7.0069
000503.SZ,20140601,13.6786
000504.SZ,20140601,nan
000505.SZ,20140601,24.9513
000506.SZ,20140601,2.1409
000507.SZ,20140601,1.5978
000509.SZ,20140601,30.4739
000510.SZ,20140601,4.7515
000511.SZ,20140601,4.0695
000513.SZ,20140601,3.8493
000514.SZ,20140601,1.4284
000516.SZ,20140601,3.8546
000517.SZ,20140601,1.4603
000518.SZ,20140601,4.8489
000519.SZ,20140601,2.3068
000521.SZ,20140601,1.097
000523.SZ,20140601,3.5101
000524.SZ,20140601,2.9096
000525.SZ,20140601,1.9224
000526.SZ,20140601,10.0275
000528.SZ,20140601,0.7231
000529.SZ,20140601,4.3044
000530.SZ,20140601,1.6669
000531.SZ,20140601,1.6398
000532.SZ,20140601,7.3226
000533.SZ,20140601,2.2532
000534.SZ,20140601,2.1378
000536.SZ,20140601,6.2813
000537.SZ,20140601,1.906
000538.SZ,20140601,6.5215
000539.SZ,20140601,1.0382
000540.SZ,20140601,1.8098
000541.SZ,20140601,3.0528
000543.SZ,20140601,1.0062
000544.SZ,20140601,3.2484
000545.SZ,20140601,3.5047
000546.SZ,20140601,6.1751
000547.SZ,20140601,3.1348
000548.SZ,20140601,1.5907
000550.SZ,20140601,2.5061
000551.SZ,20140601,2.5129
000552.SZ,20140601,2.1632
000553.SZ,20140601,4.2144
000554.SZ,20140601,3.7118
000555.SZ,20140601,4.9915
000557.SZ,20140601,34.2666
000558.SZ,20140601,3.2608
000559.SZ,20140601,4.0344
000560.SZ,20140601,1.2652
000561.SZ,20140601,4.1484
000562.SZ,20140601,2.1598
000563.SZ,20140601,2.3186
000564.SZ,20140601,1.2832
000565.SZ,20140601,2.3896
000566.SZ,20140601,3.425
000567.SZ,20140601,6.7383
000568.SZ,20140601,2.0056
000570.SZ,20140601,2.4629
000571.SZ,20140601,1.4579
000572.SZ,20140601,0.8305
000573.SZ,20140601,1.3795
000576.SZ,20140601,4.846
000581.SZ,20140601,2.5285
000582.SZ,20140601,2.5996
000584.SZ,20140601,1.739
000585.SZ,20140601,7.271
000586.SZ,20140601,6.9556
000587.SZ,20140601,4.8326
000589.SZ,20140601,1.0798
000590.SZ,20140601,10.2002
000591.SZ,20140601,5.2507
000592.SZ,20140601,6.8551
000593.SZ,20140601,2.6826
000594.SZ,20140601,0.7505
000595.SZ,20140601,5.5214
000596.SZ,20140601,2.2661
000597.SZ,20140601,2.0117
000598.SZ,20140601,1.9561
000599.SZ,20140601,1.437
000600.SZ,20140601,1.402
000601.SZ,20140601,1.1996
000603.SZ,20140601,10.9038
000605.SZ,20140601,2.1268
000606.SZ,20140601,2.8781
000607.SZ,20140601,10.9905
000608.SZ,20140601,0.7195
000609.SZ,20140601,1.9812
000610.SZ,20140601,2.9093
000611.SZ,20140601,2.5502
000612.SZ,20140601,1.6343
000613.SZ,20140601,22.663
000615.SZ,20140601,2.7332
000616.SZ,20140601,1.0898
000617.SZ,20140601,2.8343
000619.SZ,20140601,1.0017
000620.SZ,20140601,2.9209
000622.SZ,20140601,8.8331
000623.SZ,20140601,1.279
000625.SZ,20140601,2.6771
000626.SZ,20140601,3.998
000627.SZ,20140601,2.2253
000628.SZ,20140601,6.8784
000629.SZ,20140601,1.161
000630.SZ,20140601,1.2059
000631.SZ,20140601,1.5449
000632.SZ,20140601,1.6384
000633.SZ,20140601,10.5532
000635.SZ,20140601,0.9236
000636.SZ,20140601,1.7319
000637.SZ,20140601,3.1349
000638.SZ,20140601,6.416
000639.SZ,20140601,2.2706
000650.SZ,20140601,2.5416
000651.SZ,20140601,2.5339
000652.SZ,20140601,2.6547
000655.SZ,20140601,1.3456
000656.SZ,20140601,1.041
000657.SZ,20140601,2.0576
000659.SZ,20140601,2.5202
000661.SZ,20140601,10.0436
000662.SZ,20140601,3.2676
000663.SZ,20140601,6.3272
000665.SZ,20140601,1.9146
000666.SZ,20140601,1.354
000667.SZ,20140601,0.8169
000668.SZ,20140601,1.8973
000669.SZ,20140601,3.3741
000670.SZ,20140601,24.1374
000671.SZ,20140601,2.7066
000672.SZ,20140601,2.6162
000673.SZ,20140601,388.7536
000676.SZ,20140601,6.9802
000677.SZ,20140601,5.7021
000678.SZ,20140601,1.6485
000679.SZ,20140601,1.2918
000680.SZ,20140601,0.8292
000681.SZ,20140601,5.0199
000682.SZ,20140601,2.0761
000683.SZ,20140601,1.181
000685.SZ,20140601,1.1768
000686.SZ,20140601,1.9212
000687.SZ,20140601,2.1447
000688.SZ,20140601,5.5976
000690.SZ,20140601,1.6921
000691.SZ,20140601,10.6253
000692.SZ,20140601,1.4406
000693.SZ,20140601,10.8488
000695.SZ,20140601,5.776
000697.SZ,20140601,4.9043
000698.SZ,20140601,0.7878
000700.SZ,20140601,2.448
000701.SZ,20140601,1.9748
000702.SZ,20140601,3.1958
000703.SZ,20140601,1.3596
000705.SZ,20140601,2.2606
000707.SZ,20140601,1.2668
000708.SZ,20140601,0.8142
000709.SZ,20140601,0.4495
000710.SZ,20140601,10.8152
000711.SZ,20140601,3.2603
000712.SZ,20140601,5.1378
000713.SZ,20140601,1.8036
000715.SZ,20140601,1.793
000716.SZ,20140601,3.0865
000717.SZ,20140601,1.0204
000718.SZ,20140601,1.9493
000719.SZ,20140601,2.5498
000720.SZ,20140601,2.543
000721.SZ,20140601,2.7104
000722.SZ,20140601,1.2986
000723.SZ,20140601,3.1925
000725.SZ,20140601,0.642
000726.SZ,20140601,1.4575
000727.SZ,20140601,5.0978
000728.SZ,20140601,1.2373
000729.SZ,20140601,1.6586
000731.SZ,20140601,1.2853
000732.SZ,20140601,2.8471
000733.SZ,20140601,1.6653
000735.SZ,20140601,3.0559
000736.SZ,20140601,1.1427
000737.SZ,20140601,7.4643
000738.SZ,20140601,2.9622
000739.SZ,20140601,3.457
000748.SZ,20140601,6.7191
000750.SZ,20140601,3.5898
000752.SZ,20140601,3.3867
000753.SZ,20140601,1.9783
000755.SZ,20140601,0.9373
000756.SZ,20140601,1.4135
000757.SZ,20140601,12.6526
000758.SZ,20140601,2.1783
000759.SZ,20140601,1.8639
000760.SZ,20140601,4.7329
000761.SZ,20140601,0.6992
000762.SZ,20140601,2.9441
000766.SZ,20140601,3.5696
000767.SZ,20140601,1.3298
000768.SZ,20140601,2.1323
000776.SZ,20140601,1.6952
000777.SZ,20140601,3.8004
000778.SZ,20140601,0.8259
000779.SZ,20140601,5.8291
000780.SZ,20140601,0.8317
000782.SZ,20140601,1.9729
000783.SZ,20140601,1.7155
000785.SZ,20140601,1.8841
000786.SZ,20140601,1.915
000788.SZ,20140601,6.8956
000789.SZ,20140601,1.7262
000790.SZ,20140601,4.9881
000791.SZ,20140601,1.3106
000792.SZ,20140601,1.5064
000793.SZ,20140601,4.8431
000795.SZ,20140601,11.3098
000796.SZ,20140601,2.6899
000797.SZ,20140601,1.9453
000798.SZ,20140601,2.491
000799.SZ,20140601,1.9949
000800.SZ,20140601,1.8391
000801.SZ,20140601,4.8045
000802.SZ,20140601,4.5376
000803.SZ,20140601,7.9494
000806.SZ,20140601,2.9288
000807.SZ,20140601,1.345
000809.SZ,20140601,1.8406
000810.SZ,20140601,3.6611
000811.SZ,20140601,2.5998
000812.SZ,20140601,2.4309
000813.SZ,20140601,3.1594
000815.SZ,20140601,3.4132
000816.SZ,20140601,1.8539
000818.SZ,20140601,1.12
000819.SZ,20140601,5.4627
000820.SZ,20140601,9.0036
000821.SZ,20140601,1.4039
000822.SZ,20140601,1.3407
000823.SZ,20140601,2.2403
000825.SZ,20140601,0.5835
000826.SZ,20140601,4.1066
000828.SZ,20140601,1.3179
000829.SZ,20140601,3.2286
000830.SZ,20140601,0.9013
000831.SZ,20140601,7.6542
000833.SZ,20140601,2.5004
000835.SZ,20140601,4.2418
000836.SZ,20140601,2.18
000837.SZ,20140601,2.2385
000838.SZ,20140601,3.0852
000839.SZ,20140601,1.7215
000848.SZ,20140601,7.2735
000850.SZ,20140601,1.5181
000851.SZ,20140601,2.4989
000852.SZ,20140601,5.566
000856.SZ,20140601,3.0179
000858.SZ,20140601,1.6454
000859.SZ,20140601,1.5818
000860.SZ,20140601,2.0293
000861.SZ,20140601,2.3514
000862.SZ,20140601,10.5519
000863.SZ,20140601,2.3988
000868.SZ,20140601,2.313
000869.SZ,20140601,2.5924
000875.SZ,20140601,1.0489
000876.SZ,20140601,1.5775
000877.SZ,20140601,0.8863
000878.SZ,20140601,1.9692
000880.SZ,20140601,1.8542
000881.SZ,20140601,1.0924
000882.SZ,20140601,1.0317
000883.SZ,20140601,0.9765
000885.SZ,20140601,1.3968
000886.SZ,20140601,1.2989
000887.SZ,20140601,4.015
000888.SZ,20140601,2.9053
000889.SZ,20140601,1.7908
000890.SZ,20140601,1.4869
000892.SZ,20140601,559.9376
000893.SZ,20140601,5.1455
000895.SZ,20140601,6.1358
000897.SZ,20140601,5.8678
000898.SZ,20140601,0.4281
000899.SZ,20140601,1.6455
000900.SZ,20140601,0.8028
000901.SZ,20140601,4.3085
000902.SZ,20140601,2.3969
000903.SZ,20140601,1.0913
000905.SZ,20140601,1.5844
000906.SZ,20140601,4.0448
000908.SZ,20140601,nan
000909.SZ,20140601,3.1399
000910.SZ,20140601,1.0998
000911.SZ,20140601,1.9083
000912.SZ,20140601,1.3825
000913.SZ,20140601,1.1162
000915.SZ,20140601,5.9464
000916.SZ,20140601,1.0691
000917.SZ,20140601,2.0861
000918.SZ,20140601,1.0915
000919.SZ,20140601,2.8515
000920.SZ,20140601,4.0697
000921.SZ,20140601,3.9451
000922.SZ,20140601,2.1583
000923.SZ,20140601,2.8613
000925.SZ,20140601,4.3662
000926.SZ,20140601,0.6828
000927.SZ,20140601,1.8932
000928.SZ,20140601,8.3684
000929.SZ,20140601,2.4479
000930.SZ,20140601,1.2448
000931.SZ,20140601,6.3936
000932.SZ,20140601,0.5221
000933.SZ,20140601,0.9358
000935.SZ,20140601,1.609
000936.SZ,20140601,1.5224
000937.SZ,20140601,0.871
000938.SZ,20140601,5.0129
000939.SZ,20140601,2.1321
000948.SZ,20140601,1.4478
000949.SZ,20140601,1.4317
000950.SZ,20140601,0.9595
000951.SZ,20140601,1.1981
000952.SZ,20140601,2.5858
000953.SZ,20140601,2.9352
000955.SZ,20140601,3.2031
000957.SZ,20140601,2.8252
000958.SZ,20140601,3.5635
000959.SZ,20140601,0.6107
000960.SZ,20140601,2.0051
000961.SZ,20140601,1.0213
000962.SZ,20140601,1.7016
000963.SZ,20140601,7.6909
000965.SZ,20140601,1.4232
000966.SZ,20140601,1.8238
000967.SZ,20140601,2.1346
000968.SZ,20140601,1.3455
000969.SZ,20140601,2.3024
000970.SZ,20140601,3.5819
000971.SZ,20140601,127.6333
000972.SZ,20140601,4.7189
000973.SZ,20140601,2.2156
000975.SZ,20140601,2.3451
000976.SZ,20140601,5.2844
000977.SZ,20140601,8.5282
000978.SZ,20140601,1.6755
000979.SZ,20140601,2.4162
000980.SZ,20140601,1.1601
000981.SZ,20140601,1.5462
000982.SZ,20140601,1.8145
000983.SZ,20140601,1.0166
000985.SZ,20140601,3.3644
000987.SZ,20140601,1.5363
000988.SZ,20140601,2.8423
000989.SZ,20140601,2.615
000990.SZ,20140601,1.9171
000993.SZ,20140601,1.4
000995.SZ,20140601,10.5094
000996.SZ,20140601,5.8673
000997.SZ,20140601,5.0698
000998.SZ,20140601,7.5938
000999.SZ,20140601,2.9158
001696.SZ,20140601,1.9115
001896.SZ,20140601,3.8741
002001.SZ,20140601,2.1705
002002.SZ,20140601,2.5692
002003.SZ,20140601,1.6906
002004.SZ,20140601,2.2156
002005.SZ,20140601,2.2594
002006.SZ,20140601,3.2335
002007.SZ,20140601,4.4232
002008.SZ,20140601,4.977
002009.SZ,20140601,2.8111
002010.SZ,20140601,2.4485
002011.SZ,20140601,1.9263
002012.SZ,20140601,2.0891
002013.SZ,20140601,2.3424
002014.SZ,20140601,1.6511
002015.SZ,20140601,3.6069
002016.SZ,20140601,2.6178
002017.SZ,20140601,4.6622
002018.SZ,20140601,3.7322
002019.SZ,20140601,9.9965
002020.SZ,20140601,5.1992
002021.SZ,20140601,3.809
002022.SZ,20140601,9.927
002023.SZ,20140601,3.6238
002024.SZ,20140601,1.8336
002025.SZ,20140601,2.8593
002026.SZ,20140601,2.875
002027.SZ,20140601,4.597
002028.SZ,20140601,1.9239
002029.SZ,20140601,1.1882
002030.SZ,20140601,11.39
002031.SZ,20140601,1.8928
002032.SZ,20140601,2.5015
002033.SZ,20140601,1.9624
002034.SZ,20140601,2.2094
002035.SZ,20140601,2.953
002036.SZ,20140601,4.564
002037.SZ,20140601,1.7773
002038.SZ,20140601,6.7852
002039.SZ,20140601,1.6723
002040.SZ,20140601,2.8601
002041.SZ,20140601,6.9156
002042.SZ,20140601,1.007
002043.SZ,20140601,2.2357
002044.SZ,20140601,3.9714
002045.SZ,20140601,1.8515
002046.SZ,20140601,2.0458
002047.SZ,20140601,3.4439
002048.SZ,20140601,1.8509
002049.SZ,20140601,6.0789
002050.SZ,20140601,2.3988
002051.SZ,20140601,2.6339
002052.SZ,20140601,4.8843
002053.SZ,20140601,2.0829
002054.SZ,20140601,1.4346
002055.SZ,20140601,2.9178
002056.SZ,20140601,2.4898
002057.SZ,20140601,3.207
002058.SZ,20140601,6.4574
002059.SZ,20140601,2.4965
002060.SZ,20140601,1.1954
002061.SZ,20140601,1.3471
002062.SZ,20140601,1.3514
002063.SZ,20140601,5.9403
002064.SZ,20140601,3.3104
002065.SZ,20140601,6.0234
002066.SZ,20140601,3.0296
002067.SZ,20140601,0.8302
002068.SZ,20140601,1.5933
002069.SZ,20140601,4.1487
002070.SZ,20140601,3.1335
002071.SZ,20140601,5.0503
002072.SZ,20140601,7.3854
002073.SZ,20140601,1.8992
002074.SZ,20140601,3.8831
002075.SZ,20140601,2.6847
002076.SZ,20140601,4.1192
002077.SZ,20140601,1.7229
002078.SZ,20140601,1.3964
002079.SZ,20140601,4.0262
002080.SZ,20140601,1.7899
002081.SZ,20140601,3.4552
002082.SZ,20140601,1.4436
002083.SZ,20140601,1.3412
002084.SZ,20140601,2.5765
002085.SZ,20140601,4.2542
002086.SZ,20140601,1.4198
002087.SZ,20140601,1.0018
002088.SZ,20140601,1.5779
002089.SZ,20140601,3.6688
002090.SZ,20140601,4.2491
002091.SZ,20140601,3.3486
002092.SZ,20140601,0.9461
002093.SZ,20140601,3.2266
002094.SZ,20140601,5.3936
002095.SZ,20140601,9.6785
002096.SZ,20140601,1.9049
002097.SZ,20140601,1.8554
002098.SZ,20140601,2.2478
002099.SZ,20140601,3.6309
002100.SZ,20140601,2.4761
002101.SZ,20140601,1.8243
002102.SZ,20140601,3.8971
002103.SZ,20140601,2.5156
002104.SZ,20140601,7.9558
002105.SZ,20140601,2.9064
002106.SZ,20140601,1.7947
002107.SZ,20140601,3.4476
002108.SZ,20140601,3.0963
002109.SZ,20140601,1.2811
002110.SZ,20140601,0.8414
002111.SZ,20140601,3.1316
002112.SZ,20140601,3.0215
002113.SZ,20140601,13.0243
002114.SZ,20140601,2.6496
002115.SZ,20140601,3.0283
002116.SZ,20140601,3.9109
002117.SZ,20140601,5.2081
002118.SZ,20140601,3.7645
002119.SZ,20140601,2.0656
002120.SZ,20140601,3.2303
002121.SZ,20140601,2.7062
002122.SZ,20140601,1.0833
002123.SZ,20140601,1.8035
002124.SZ,20140601,3.7603
002125.SZ,20140601,3.7113
002126.SZ,20140601,2.4736
002127.SZ,20140601,7.9411
002128.SZ,20140601,1.3722
002129.SZ,20140601,4.6736
002130.SZ,20140601,5.0004
002131.SZ,20140601,4.5861
002132.SZ,20140601,2.0776
002133.SZ,20140601,1.0817
002134.SZ,20140601,3.1189
002135.SZ,20140601,1.5647
002136.SZ,20140601,2.3398
002137.SZ,20140601,4.0607
002138.SZ,20140601,3.9697
002139.SZ,20140601,4.3088
002140.SZ,20140601,4.5736
002141.SZ,20140601,4.1415
002142.SZ,20140601,0.9555
002143.SZ,20140601,6.4499
002144.SZ,20140601,1.7947
002145.SZ,20140601,2.6405
002146.SZ,20140601,1.7814
002147.SZ,20140601,1.9648
002148.SZ,20140601,5.8171
002149.SZ,20140601,2.7539
002150.SZ,20140601,2.9734
002151.SZ,20140601,5.1328
002152.SZ,20140601,4.0894
002153.SZ,20140601,8.5092
002154.SZ,20140601,1.2833
002155.SZ,20140601,2.3598
002156.SZ,20140601,2.1265
002157.SZ,20140601,3.3522
002158.SZ,20140601,5.2485
002159.SZ,20140601,3.9348
002160.SZ,20140601,2.7114
002161.SZ,20140601,3.5131
002162.SZ,20140601,3.4071
002163.SZ,20140601,2.7311
002164.SZ,20140601,1.4256
002165.SZ,20140601,2.8758
002166.SZ,20140601,9.6495
002167.SZ,20140601,3.5261
002168.SZ,20140601,4.7524
002169.SZ,20140601,3.0687
002170.SZ,20140601,3.1371
002171.SZ,20140601,3.9588
002172.SZ,20140601,5.0225
002173.SZ,20140601,3.658
002174.SZ,20140601,4.0544
002175.SZ,20140601,3.3515
002176.SZ,20140601,5.2149
002177.SZ,20140601,3.1296
002178.SZ,20140601,4.9881
002179.SZ,20140601,2.8043
002180.SZ,20140601,5.4001
002181.SZ,20140601,2.8257
002182.SZ,20140601,2.5314
002183.SZ,20140601,2.7496
002184.SZ,20140601,3.175
002185.SZ,20140601,3.5101
002186.SZ,20140601,5.5646
002187.SZ,20140601,1.3165
002188.SZ,20140601,4.4401
002189.SZ,20140601,4.0327
002190.SZ,20140601,6.3454
002191.SZ,20140601,2.97
002192.SZ,20140601,5.6159
002193.SZ,20140601,1.9693
002194.SZ,20140601,3.2298
002195.SZ,20140601,9.2114
002196.SZ,20140601,3.0872
002197.SZ,20140601,3.4301
002198.SZ,20140601,7.3754
002199.SZ,20140601,4.123
002200.SZ,20140601,6.0453
002201.SZ,20140601,3.3997
002202.SZ,20140601,1.915
002203.SZ,20140601,3.2202
002204.SZ,20140601,1.6129
002205.SZ,20140601,1.7957
002206.SZ,20140601,1.598
002207.SZ,20140601,4.5583
002208.SZ,20140601,1.4965
002209.SZ,20140601,2.0222
002210.SZ,20140601,7.2207
002211.SZ,20140601,2.7243
002212.SZ,20140601,1.3322
002213.SZ,20140601,6.3598
002214.SZ,20140601,5.3349
002215.SZ,20140601,3.6428
002216.SZ,20140601,4.0646
002217.SZ,20140601,4.1969
002218.SZ,20140601,3.485
002219.SZ,20140601,15.5757
002220.SZ,20140601,1.8
002221.SZ,20140601,4.2377
002222.SZ,20140601,3.4904
002223.SZ,20140601,8.4713
002224.SZ,20140601,3.3996
002225.SZ,20140601,2.4627
002226.SZ,20140601,1.6943
002227.SZ,20140601,6.1853
002228.SZ,20140601,3.0685
002229.SZ,20140601,6.8107
002230.SZ,20140601,5.6798
002231.SZ,20140601,4.7661
002232.SZ,20140601,3.7634
002233.SZ,20140601,1.4516
002234.SZ,20140601,2.1182
002235.SZ,20140601,8.2062
002236.SZ,20140601,6.5998
002237.SZ,20140601,1.6932
002238.SZ,20140601,2.5329
002239.SZ,20140601,3.0644
002240.SZ,20140601,7.5731
002241.SZ,20140601,6.3089
002242.SZ,20140601,2.5087
002243.SZ,20140601,1.6609
002244.SZ,20140601,1.0803
002245.SZ,20140601,2.9479
002246.SZ,20140601,2.9237
002247.SZ,20140601,2.1566
002248.SZ,20140601,1.6379
002249.SZ,20140601,3.4328
002250.SZ,20140601,3.746
002251.SZ,20140601,2.5685
002252.SZ,20140601,12.698
002253.SZ,20140601,4.2659
002254.SZ,20140601,2.492
002255.SZ,20140601,1.845
002256.SZ,20140601,5.032
002258.SZ,20140601,2.241
002259.SZ,20140601,4.4781
002260.SZ,20140601,9.8629
002261.SZ,20140601,8.1371
002262.SZ,20140601,9.6347
002263.SZ,20140601,1.4442
002264.SZ,20140601,3.972
002265.SZ,20140601,4.3241
002266.SZ,20140601,4.092
002267.SZ,20140601,2.7405
002268.SZ,20140601,11.0149
002269.SZ,20140601,2.2189
002270.SZ,20140601,2.7279
002271.SZ,20140601,5.1297
002272.SZ,20140601,1.6341
002273.SZ,20140601,6.1234
002274.SZ,20140601,1.4871
002275.SZ,20140601,4.5592
002276.SZ,20140601,2.5693
002277.SZ,20140601,2.1302
002278.SZ,20140601,2.5411
002279.SZ,20140601,5.1316
002280.SZ,20140601,7.0432
002281.SZ,20140601,3.4563
002282.SZ,20140601,2.5087
002283.SZ,20140601,1.1458
002284.SZ,20140601,2.2322
002285.SZ,20140601,3.705
002286.SZ,20140601,1.7992
002287.SZ,20140601,5.5673
002288.SZ,20140601,3.4323
002289.SZ,20140601,1.6623
002290.SZ,20140601,2.5689
002291.SZ,20140601,1.2825
002292.SZ,20140601,11.5372
002293.SZ,20140601,2.7265
002294.SZ,20140601,6.3797
002295.SZ,20140601,1.9566
002296.SZ,20140601,4.2429
002297.SZ,20140601,3.7386
002298.SZ,20140601,2.1836
002299.SZ,20140601,3.1124
002300.SZ,20140601,2.2636
002301.SZ,20140601,2.6371
002302.SZ,20140601,1.9087
002303.SZ,20140601,3.6756
002304.SZ,20140601,3.0474
002305.SZ,20140601,2.5736
002306.SZ,20140601,14.7905
002307.SZ,20140601,3.0026
002308.SZ,20140601,2.6073
002309.SZ,20140601,2.6838
002310.SZ,20140601,3.2437
002311.SZ,20140601,2.7139
002312.SZ,20140601,11.0008
002313.SZ,20140601,1.7546
002314.SZ,20140601,1.4465
002315.SZ,20140601,2.5847
002316.SZ,20140601,3.8942
002317.SZ,20140601,4.3161
002318.SZ,20140601,2.7244
002319.SZ,20140601,2.7212
002320.SZ,20140601,1.8875
002321.SZ,20140601,1.6096
002322.SZ,20140601,2.3616
002323.SZ,20140601,1.8276
002324.SZ,20140601,2.4628
002325.SZ,20140601,2.9716
002326.SZ,20140601,2.7871
002327.SZ,20140601,2.5013
002328.SZ,20140601,2.1536
002329.SZ,20140601,3.5574
002330.SZ,20140601,2.0117
002331.SZ,20140601,3.3122
002332.SZ,20140601,3.5691
002333.SZ,20140601,1.847
002334.SZ,20140601,3.7118
002335.SZ,20140601,3.2657
002336.SZ,20140601,1.1558
002337.SZ,20140601,1.778
002338.SZ,20140601,4.4022
002339.SZ,20140601,2.6292
002340.SZ,20140601,2.5774
002341.SZ,20140601,4.5122
002342.SZ,20140601,2.0769
002343.SZ,20140601,1.375
002344.SZ,20140601,3.4494
002345.SZ,20140601,2.9014
002346.SZ,20140601,2.1906
002347.SZ,20140601,1.7842
002348.SZ,20140601,2.781
002349.SZ,20140601,5.064
002350.SZ,20140601,2.1176
002351.SZ,20140601,2.2702
002352.SZ,20140601,2.0988
002353.SZ,20140601,5.4111
002354.SZ,20140601,8.1276
002355.SZ,20140601,1.6182
002356.SZ,20140601,2.533
002357.SZ,20140601,3.4027
002358.SZ,20140601,5.1022
002359.SZ,20140601,2.6275
002360.SZ,20140601,2.6063
002361.SZ,20140601,3.0696
002362.SZ,20140601,5.4021
002363.SZ,20140601,2.2566
002364.SZ,20140601,5.5797
002365.SZ,20140601,1.6184
002366.SZ,20140601,1.8832
002367.SZ,20140601,2.8134
002368.SZ,20140601,4.8938
002369.SZ,20140601,3.1945
002370.SZ,20140601,4.1476
002371.SZ,20140601,3.7631
002372.SZ,20140601,2.87
002373.SZ,20140601,5.1014
002374.SZ,20140601,1.8861
002375.SZ,20140601,2.6698
002376.SZ,20140601,3.9912
002377.SZ,20140601,3.4985
002378.SZ,20140601,4.8116
002379.SZ,20140601,1.7035
002380.SZ,20140601,2.5733
002381.SZ,20140601,2.3969
002382.SZ,20140601,3.6681
002383.SZ,20140601,2.9888
002384.SZ,20140601,5.8978
002385.SZ,20140601,3.6478
002386.SZ,20140601,0.8545
002387.SZ,20140601,3.0537
002388.SZ,20140601,4.1203
002389.SZ,20140601,2.1617
002390.SZ,20140601,4.4778
002391.SZ,20140601,2.1405
002392.SZ,20140601,1.8249
002393.SZ,20140601,1.7697
002394.SZ,20140601,1.233
002395.SZ,20140601,1.9879
002396.SZ,20140601,4.4329
002397.SZ,20140601,1.8944
002398.SZ,20140601,1.9079
002399.SZ,20140601,1.8558
002400.SZ,20140601,9.0859
002401.SZ,20140601,4.6283
002402.SZ,20140601,3.3457
002403.SZ,20140601,1.3684
002404.SZ,20140601,1.8654
002405.SZ,20140601,5.1393
002406.SZ,20140601,1.2761
002407.SZ,20140601,2.496
002408.SZ,20140601,2.3197
002409.SZ,20140601,2.2476
002410.SZ,20140601,7.5749
002411.SZ,20140601,2.9452
002412.SZ,20140601,4.3623
002413.SZ,20140601,1.4062
002414.SZ,20140601,4.175
